CNIH2	2.535368114
NBAT1	2.535142362
RN7SKP69	2.535105734
GAPDHP15	2.534423175
RORA-AS2	2.534329484
LINC02421	2.533682162
GAPDHP58	2.533668378
C2CD6	2.533472863
PODNL1	2.533211453
AGKP1	2.532503666
RN7SL799P	2.532503666
RNA5SP243	2.532503666
CGB7	2.530862649
CBX3P9	2.530814273
EHD4-AS1	2.530707071
PAGE1	2.529503072
ADAM23	2.528905475
LINC02448	2.528843482
SIX1	2.528827549
CCDC196	2.528461337
LINC01281	2.527823398
IGKV2-4	2.527752123
LINC02182	2.527065026
TNFRSF25	2.526848478
RNU2-51P	2.526230261
CTAGE9	2.526008784
BRWD1-AS1	2.525746096
LINC01918	2.525030259
GCNT7	2.524886537
HNRNPA3P7	2.524796203
RPS4XP20	2.524706107
MUC4	2.524667347
SNORA5C	2.524027712
CDT1	2.523977623
OR7E102P	2.523352963
BTNL2	2.52300095
AP3B2	2.522891046
PAQR6	2.522272794
RPS5P3	2.522054459
TRIM49	2.521856284
RTP1	2.521856284
IGKV1D-22	2.521856284
TPT1P10	2.520816784
FNDC1	2.520563842
SF3A3P2	2.520506985
KCND2	2.520485367
OPCML	2.519922691
MIR148A	2.519462358
COL20A1	2.518827204
DNAH14	2.517939029
KRT77	2.517352185
FAM103A2P	2.517279536
ANKRD13B	2.517188196
TCF4-AS1	2.516759117
PRAMENP	2.516657058
RNU6-640P	2.516311884
TSPEAR-AS1	2.516272897
MYCNOS	2.516052918
SOX21-AS1	2.516017083
MED15P9	2.515674259
FAM71C	2.515623612
HMGB1P14	2.513783882
CALB1	2.513634379
BFSP2	2.513532702
OTOP3	2.513351022
BEAN1	2.51248656
SULT1A3	2.511995003
KLRC4	2.510755589
RNU2-58P	2.510269743
MIR3155A	2.510256653
RN7SL344P	2.510094449
MSC	2.510023179
CCR8	2.509791405
RN7SL219P	2.509190819
C5orf66-AS1	2.508936305
CIP2A	2.50778727
TM4SF4	2.507376954
PPIAP45	2.506961909
PRR25	2.505965646
C10orf55	2.505845383
TAS2R1	2.505798227
RPS24P13	2.505430961
RNU6-828P	2.505119433
RPS27AP15	2.504499485
RPL17P37	2.504499485
SLAMF9	2.504042472
KIF23	2.503185689
AGGF1P2	2.502978597
TLK1P1	2.501730164
RPL18AP16	2.501522157
SPDYE19P	2.5009744
NAT8L	2.500827205
XPOTP1	2.500645622
PIF1	2.500427357
RNU6-431P	2.500139825
OR7E128P	2.500102094
LINC01204	2.499499107
CCNB2	2.498809863
RN7SL128P	2.498789446
RN7SKP208	2.49864928
RNU6-669P	2.49864928
PSG2	2.49864928
RN7SL314P	2.49864928
IARS2P1	2.49864928
MIR6876	2.49864928
TRIM31-AS1	2.498589465
IGHV1OR16-4	2.49831774
ZNF492	2.498161092
RPL21P23	2.498084693
GPC6-AS2	2.49649015
RPL21P111	2.496122579
SLC12A9-AS1	2.496002866
SPDYE1	2.495767324
MDK	2.495431238
SSX6	2.495203277
RNU6-195P	2.494803146
LINC02041	2.4947322
RAX	2.494240088
FRMD1	2.494021752
FOXH1	2.493956553
BIK	2.493549759
PWWP2AP1	2.493424024
RPL7AP38	2.49337061
EMC3-AS1	2.493331732
CA5A	2.492901397
GUSBP3	2.492755818
LINC01771	2.49223139
LINC02280	2.492218458
RN7SL487P	2.492013611
RPS15AP28	2.491342526
SOX2	2.490776749
ATP1B1P1	2.490144601
EIPR1-IT1	2.489849663
RNU6-701P	2.48869728
RNU6-680P	2.48869728
PPIAP20	2.48869728
CCDC168	2.488073327
SNRPGP4	2.488028551
RN7SL67P	2.487965192
FAM196A	2.487849242
CLEC12A-AS1	2.487776269
MTCO1P30	2.487107579
HOXB6	2.487065836
KIF11	2.48615005
SLC15A5	2.485316413
CHEK1	2.485309138
SLC34A1	2.484653399
RPS15AP40	2.483786897
TEX48	2.483666302
LACTBL1	2.483658725
RN7SL127P	2.483413606
LINC00207	2.48302895
RPL21P99	2.481996847
MIXL1	2.481493527
DNA2	2.481308654
RHBDL2	2.481268102
RNF222	2.48116713
SMAD5-AS1	2.48043423
ATP2A1-AS1	2.479874341
LCN12	2.479401847
GUSBP8	2.478641622
C5orf34	2.478536069
MINOS1P2	2.47796199
OR10AD1	2.477853255
PRAC2	2.47738874
RPL7L1P12	2.476961135
RPS3AP44	2.476613602
PURPL	2.476347808
ANKRD36	2.476224268
ERVMER34-1	2.475892893
ATP5MFP4	2.475810263
KRT8P1	2.475321842
HNRNPA1P34	2.475305439
PLEKHN1	2.474992155
MNX1-AS2	2.474580897
NCOA4P3	2.474512761
RNY4P19	2.474072969
DLGAP1-AS2	2.473857123
C15orf48	2.473799458
RPL10P2	2.473432543
MIR6740	2.47341222
FOXP4-AS1	2.473290973
WNT5B	2.472681066
MAGEB18	2.472008865
BOLA3P3	2.472008865
RNU2-29P	2.472008865
LINC01158	2.471258708
RNU6-1281P	2.470623875
HPYR1	2.47039259
HMGN1P26	2.47039259
CNTN2	2.468625922
RNU6-834P	2.467712493
KIF15	2.467625889
IGFBP2	2.46706966
GRAMD1B	2.466829015
PAPOLB	2.46579103
RN7SL745P	2.462802266
SLX1A	2.462423696
IGFBPL1	2.462355383
SERPINA10	2.462194298
STIP1P3	2.461832995
LINC00519	2.461825792
WFDC11	2.461408383
LUADT1	2.461354646
RNU6-618P	2.461354646
RPL23AP85	2.461354646
RPL21P50	2.461354646
RPL39P31	2.461354646
RNU1-117P	2.461354646
COPS8P3	2.461354646
ELOCP22	2.461354646
LINC02141	2.461354646
IGHV4-39	2.458836531
RDH10-AS1	2.458505841
MIR491	2.458504794
SNX6P1	2.457736784
RNU4-48P	2.457203037
RNU6-968P	2.457055329
RPL17P22	2.456608551
GBX1	2.455077845
RPS27AP11	2.454312208
DNASE1L2	2.454185774
CAP2P1	2.453913684
YWHABP2	2.453882511
PEBP1P3	2.453132087
SLC22A18AS	2.452802839
TEX46	2.452033001
ACTBL2	2.451754444
LRRTM2	2.451028242
RPSAP13	2.450907005
TTLL10-AS1	2.450186212
MLIP-IT1	2.449909414
SULT6B1	2.449700433
OR52N5	2.449700433
RPL12P18	2.449700433
HMGB1P17	2.449700433
MIR1305	2.449700433
MIR1255B2	2.449700433
ARF4P4	2.449700433
FTCD-AS1	2.449700433
RN7SL479P	2.449700433
MIR1273C	2.449700433
RN7SL14P	2.449700433
ASTL	2.448881707
PWRN3	2.44881053
CCNE2	2.448805711
NPM1P18	2.446748142
RPS20P1	2.446508323
SUCLA2P3	2.446400301
TBATA	2.445843317
RPL23AP83	2.445408712
VTCN1	2.445329599
KRR1P1	2.444791351
CHRNA6	2.444514995
RN7SL236P	2.44320197
DSP	2.442004967
SLC12A5-AS1	2.441203355
RPS26P38	2.441020996
CAPN6	2.440153277
HOXB5	2.440152109
HMGB3P4	2.439617403
RGS4	2.439557095
PPP1R27	2.439245422
CRYM-AS1	2.438999035
MIR4644	2.438210306
RNU6-1054P	2.437216111
OR7E110P	2.4371448
SALL4P7	2.4371448
ENPP7P12	2.436845737
GTF2IP5	2.43667074
RNU6-484P	2.436273895
RNU6-190P	2.436145228
GCM1	2.43469959
OR11H6	2.434536707
RNU6-512P	2.434536707
USP9YP3	2.434536707
ZP1	2.434050806
PLOD2	2.433291033
ANXA2P1	2.433089769
RTP2	2.433048292
RPS15AP27	2.433048292
PPIAP29	2.433042231
SNORC	2.432836267
SGO2	2.43267101
TLX2	2.432575634
IGHV3-79	2.431332672
LINC00894	2.43113227
MET	2.429726207
NLRP11	2.429511105
IGLV3-21	2.42938552
RNA5SP201	2.429048057
MIR25	2.42848897
HMGB3P7	2.428461001
WDR62	2.427976138
SHCBP1	2.427812713
MIR3146	2.427705525
LINC01483	2.427694383
MCF2L-AS1	2.427405854
MELTF	2.427383571
RNU4-36P	2.426122632
PCDHA5	2.425529332
TRIM29	2.425145561
RPL35P3	2.424563193
IGHV3-65	2.424430334
POTEG	2.424231726
PLK4	2.423906698
ZNF209P	2.422996065
RNU2-50P	2.422846813
LINC01189	2.422846813
LINC01007	2.422846813
LINC00347	2.422846813
SNX18P23	2.422846813
LMNB1-DT	2.422846813
CCND2P1	2.422846813
GTF2F2P1	2.422269562
NECAB2	2.422226559
RNU6-850P	2.422213657
RPS7P6	2.42085118
RNU6-964P	2.42085118
SERPINA5	2.420768087
VWC2L	2.418953669
PGM2L1	2.417002003
NADK2-AS1	2.416327416
EEF1A1P42	2.415894294
TRIM16L	2.415365507
TCF24	2.415250792
HELLS	2.414897062
LINC01994	2.414800682
PPIHP1	2.414706809
BANF1P1	2.414474249
ZFHX4	2.413696673
FAM60CP	2.413338869
EPN3	2.411827312
CNBD1	2.411720709
BTBD17	2.411188189
LINC01702	2.409699891
RN7SL150P	2.409699891
RN7SL468P	2.409699891
WDR82P1	2.40969459
MIR663AHG	2.409254328
RNA5SP354	2.408698331
RN7SL390P	2.408163649
CACNA1I	2.407757898
LINC01044	2.407574037
LINC00837	2.407574037
LDHAL6FP	2.40716085
ASF1B	2.405733908
ITIH6	2.405405267
IGLC5	2.405029732
PERM1	2.405019749
THEGL	2.40484688
CKS1BP7	2.40459012
TMEM88B	2.404300339
TYRO3P	2.40413716
BCAS2P3	2.403454656
RORA-AS1	2.403093566
MSLN	2.401218918
SNORA3B	2.401041402
LINC01355	2.400508801
HIST1H2BA	2.400493057
OR1L1	2.400493057
OR9A2	2.400493057
MIR16-2	2.400493057
MIR367	2.400493057
RNA5SP26	2.400493057
RNA5SP93	2.400493057
RNA5SP119	2.400493057
RNU6-862P	2.400493057
SNORD114-19	2.400493057
RNU1-21P	2.400493057
RNU6-254P	2.400493057
SNORD113-8	2.400493057
RNA5-8SP2	2.400493057
RN7SKP174	2.400493057
RNU6-960P	2.400493057
RNU6-461P	2.400493057
RNU6-1305P	2.400493057
RN7SKP171	2.400493057
RNU4-41P	2.400493057
RN7SKP246	2.400493057
RNU6-219P	2.400493057
RNY1P2	2.400493057
SNORD114-3	2.400493057
SNORD114-18	2.400493057
RN7SKP204	2.400493057
RN7SKP1	2.400493057
RNU6-898P	2.400493057
RNU6-425P	2.400493057
RNU6-442P	2.400493057
RNU6-723P	2.400493057
RNU6-142P	2.400493057
RNU6-787P	2.400493057
RNU6-435P	2.400493057
RNU6-1008P	2.400493057
SNORD116-12	2.400493057
RNU6-800P	2.400493057
RNU6-1031P	2.400493057
MIR586	2.400493057
MIR30A	2.400493057
MIR181B1	2.400493057
TRGJ2	2.400493057
TRAJ50	2.400493057
TRAJ47	2.400493057
MIR320C2	2.400493057
RNU6-360P	2.400493057
SNORD113-2	2.400493057
RNU6-972P	2.400493057
OR1X5P	2.400493057
DHFRP6	2.400493057
RNU6ATAC29P	2.400493057
MIR1288	2.400493057
RNU6ATAC34P	2.400493057
RNA5SP95	2.400493057
RNU6-855P	2.400493057
RN7SKP86	2.400493057
RN7SKP42	2.400493057
RN7SKP207	2.400493057
RNU2-18P	2.400493057
RNU6-954P	2.400493057
CHCHD2P5	2.400493057
LINC01657	2.400493057
FREM2-AS1	2.400493057
NEK4P1	2.400493057
MTCYBP31	2.400493057
MTCO1P21	2.400493057
QRSL1P2	2.400493057
DNAJA1P6	2.400493057
RPL31P20	2.400493057
MTND2P15	2.400493057
PSAT1P2	2.400493057
MTATP6P29	2.400493057
MTCO1P51	2.400493057
MTCO1P8	2.400493057
LINC01883	2.400493057
LINC01525	2.400493057
RNMTL1P2	2.400493057
DMD-AS3	2.400493057
OR2L9P	2.400493057
NPAP1P6	2.400493057
ATP6V0E1P3	2.400493057
FMO8P	2.400493057
RN7SKP210	2.400493057
RNU7-55P	2.400493057
OR9P1P	2.400493057
RN7SL342P	2.400493057
MTND1P16	2.400493057
RN7SL692P	2.400493057
RPL7P43	2.400493057
RN7SL791P	2.400493057
RN7SL188P	2.400493057
RN7SL561P	2.400493057
KCNAB1-AS1	2.400493057
LINC00971	2.400493057
MTCO3P35	2.400493057
RN7SL218P	2.400493057
RN7SL168P	2.400493057
LINC02115	2.400493057
NDUFB4P9	2.400493057
CCDC37-AS1	2.400493057
MFSD4BP1	2.400493057
HIGD1AP13	2.400493057
SUMO2P5	2.400493057
RNU4-57P	2.400493057
MIR1343	2.400493057
RNU6-615P	2.400493057
SNORD116-27	2.400493057
RNU6-693P	2.400493057
RNU6-277P	2.400493057
RNA5SP134	2.400493057
RNU6-506P	2.400493057
RNU6-719P	2.400493057
RNU4ATAC3P	2.400493057
RNU6-897P	2.400493057
RNU7-35P	2.400493057
RNU7-128P	2.400493057
RPL12P22	2.400493057
SUMO2P18	2.400493057
NATP	2.400493057
IGHVII-74-1	2.400493057
LINC01499	2.400493057
MRPS6P4	2.400493057
MTND1P24	2.400493057
MTND2P17	2.400493057
LINC01491	2.400493057
LINC02179	2.400493057
MIR4753	2.400493057
MIR5586	2.400493057
MIR3165	2.400493057
RN7SL457P	2.400493057
MIR4316	2.400493057
MIR4799	2.400493057
MIR3183	2.400493057
MIR3173	2.400493057
MIR4504	2.400493057
MIR4718	2.400493057
MIR4459	2.400493057
MIR4308	2.400493057
BNIP3P3	2.400493057
RN7SL375P	2.400493057
MIR4735	2.400493057
MIR4282	2.400493057
RN7SL804P	2.400493057
MIR4259	2.400493057
DIMT1P1	2.400493057
OR8S21P	2.400493057
MIR6504	2.400493057
RN7SL322P	2.400493057
LINC00836	2.400493057
TFR2	2.400252697
LTF	2.39980783
RPL21P106	2.399606899
HIST2H3C	2.399591479
CDCA4P1	2.399153082
RNU6-57P	2.398954892
CHST6	2.398932025
HIST1H4H	2.398338517
TPRG1LP1	2.398000413
RPL36P20	2.397970426
PPP1R14B	2.397319854
RPL21P12	2.397119459
MIR6745	2.397119459
LINC01971	2.396899735
TRIM10	2.396191135
SLC22A6	2.395890236
RNU6-644P	2.395890236
RNU6-172P	2.395890236
RNU7-107P	2.395890236
NLRP13	2.395852127
MIR153-1	2.395852127
CEACAMP5	2.395852127
CAMTA1-IT1	2.395852127
MED15P8	2.395852127
HSPA8P13	2.395852127
PDLIM1P3	2.395852127
NF1P1	2.395852127
IGSF5	2.395417281
SLC23A3	2.394773527
PKP1	2.394291289
SPACA6P-AS	2.393849418
COMP	2.393706868
RPSAP46	2.392115254
NUCB1-AS1	2.391675527
CDK1	2.391236353
DGCR5	2.390429154
HSBP1P1	2.390229949
MMP17	2.389848572
BEX1	2.389754671
SNRPGP3	2.389557594
RNU6-216P	2.389363257
DDTP1	2.389187728
RPL12P6	2.388438555
LRRC24	2.388432878
RFESDP1	2.388386858
TRMT112P4	2.388386858
TECRP2	2.388386858
EGFLAM-AS4	2.388386858
ALG3P1	2.388386858
HMGB3P27	2.388386858
MIR6780B	2.388386858
CPS1-IT1	2.388386858
RN7SL530P	2.388117385
RPL17P26	2.387830055
RN7SL306P	2.387786131
MIR3688-1	2.387786131
CYP4F26P	2.386820745
SNRPCP2	2.386440231
PSMA6P1	2.385978223
C15orf32	2.385942669
LINC01305	2.385942669
LDHAL6EP	2.385136655
HSF4	2.384567324
FGF21	2.382587341
RPL6P7	2.382257714
FANCB	2.382221098
RPL18AP2	2.380816206
MIR3131	2.380779227
IGHV7-34-1	2.380602205
RMI2	2.380541235
PVRIG	2.379612233
HIST1H2AE	2.378393942
NTAN1P3	2.378303325
GPR142	2.378015781
SORCS3	2.377584337
MYCNUT	2.377517082
RPL13AP	2.377517082
RHBDF1P1	2.377517082
TPT1P12	2.376830733
AGR2	2.376050086
EML6	2.37593176
B3GNT4	2.375883484
MIR503HG	2.375716075
FABP7	2.375184249
DNAJB7	2.374946522
GNRHR2P1	2.374532573
NPIPB13	2.374259639
KRT23	2.374198039
RPS8P3	2.37411974
BMP8A	2.373611838
RNU6-25P	2.37345455
HIST1H2APS1	2.37345455
MIR1301	2.37345455
MIR1293	2.37345455
RN7SKP213	2.37345455
RNU7-54P	2.37345455
RN7SL442P	2.37345455
IGSF11-AS1	2.37345455
TUB-AS1	2.37345455
SNX18P5	2.37345455
OR2AG1	2.37345455
NF1P9	2.37345455
TACR1	2.372443469
HIST1H2BL	2.371993165
RNY4P17	2.371691237
PPIAP43	2.371382433
ORM1	2.371308403
MBD3L1	2.3708292
PTGER4P3	2.3708292
CCT4P2	2.370663047
IGLV3-13	2.369862666
LINC00941	2.369237514
LINC01515	2.368926047
NETO2	2.36817173
GCNT1P4	2.367544121
RBMY2JP	2.367544121
EEF1GP4	2.367416998
IGHV2-26	2.367055921
RASGEF1C	2.367017472
C5orf46	2.366993414
PGAM1P4	2.366205167
BANF1P2	2.365732851
MCM8-AS1	2.365711904
RNASEH1P1	2.36546836
HASPIN	2.364404908
MYO3B	2.363446888
PRKX-AS1	2.362689469
RNA5SP496	2.362617943
RN7SL685P	2.362617943
NPM1P52	2.362617943
LINC02396	2.362617943
HTR5BP	2.362514829
GACAT2	2.36214281
ALDOB	2.36063123
UBE2SP1	2.360153178
SNORD19	2.359562853
GPR19	2.359549076
ZNF215	2.358849149
RNF152P1	2.358412649
LINC02177	2.358368329
GLRA1	2.357547964
MIR1270	2.357345942
HMGB3	2.357185768
MIR623	2.357137627
SLIT2-IT1	2.356582639
CCL7	2.356263823
RNASEH2B-AS1	2.356259231
RPL7P24	2.356161055
CCT5P1	2.355991847
LINC01979	2.355850497
MIR4527HG	2.355747125
SPRR2A	2.355038522
LINC01436	2.354872675
MIPEPP1	2.354644582
GAL3ST2	2.354004702
DEFB108B	2.353993543
PKLR	2.353472523
LRRC53	2.353109916
KRT18P14	2.352927771
PHBP10	2.352927771
ARL6IP1P3	2.352927771
MIR17HG	2.352730792
BCAP31P2	2.352371747
UNC5CL	2.352323715
PGC	2.352144684
PPP1R14BP3	2.351803599
FOXP1-AS1	2.351390672
PARPBP	2.350945594
FDPSP1	2.350370799
HCN1	2.350357846
POLR3G	2.350183181
NPPC	2.349465383
LRRC14B	2.34915576
C6orf222	2.348708242
ALX4	2.348651831
IFNA5	2.348378656
TRBV5-7	2.348378656
MED6P1	2.348378656
RN7SL792P	2.348378656
MTND1P5	2.348378656
MIR4794	2.348378656
MIR6762	2.348378656
RPS29P32	2.348378656
RPS27AP12	2.348209643
TRAJ4	2.347829168
PCLAF	2.347543323
TRIM54	2.346993354
LINC01934	2.346307341
LINC01620	2.346290208
RNU1-8P	2.346290208
SNORD66	2.346290208
RN7SKP114	2.346290208
RNU2-20P	2.346290208
GTF2IP2	2.346290208
LINC01517	2.346290208
TMEM161BP1	2.346290208
LINC01904	2.346290208
ZNF720P1	2.346290208
MIR5698	2.346290208
RPL22P16	2.346285672
RNA5SP493	2.346227709
RNU6-479P	2.345701073
OR4D12P	2.345655392
KRT41P	2.345655392
NUTF2P4	2.345655392
LPAR4	2.345301657
RNU6-534P	2.343504225
SNORD116-14	2.34344609
LEMD1-AS1	2.343380785
RN7SL381P	2.341952629
KLHL2P1	2.341703918
FRY-AS1	2.341492743
SYT9	2.340853146
IGHV5-51	2.340363177
TCTE3	2.340121339
RNU6-1215P	2.339910076
MIR4312	2.339860742
MTCYBP34	2.339665246
C5orf17	2.339031183
SHC1P1	2.338752267
LINC00158	2.338453634
SNORA24B	2.338225423
SPAG11A	2.338203404
DLEU7-AS1	2.336809893
VN1R25P	2.336774941
VN1R90P	2.336774941
FAM72B	2.336387798
MAGEB17	2.335190182
PLA2G2D	2.334400297
NBPF6	2.333302305
HDAC1P1	2.33291294
KRT32	2.332532982
CPA5	2.331985055
PKP4-AS1	2.331963447
RLBP1	2.331229688
FLRT1	2.330806575
RN7SL664P	2.330538056
SNORD127	2.330521658
TRIM46	2.33049776
PHBP8	2.330175792
C15orf54	2.329855843
LINC01931	2.329840874
RPS29P19	2.328612497
NME1	2.327384726
TESMIN	2.326992493
TPTE2	2.326984228
CCDC73	2.326811249
GOLM1	2.325147163
TYMS	2.324651882
LINC02274	2.324080297
RAG2	2.323876026
LINC01910	2.323618477
CASC8	2.32341466
KRT18P62	2.323235206
SPACA5	2.321081658
RNA5SP370	2.321081658
GAPDHP54	2.321081658
RN7SL110P	2.321081658
RN7SL659P	2.321081658
MIR3135A	2.321081658
IGKC	2.320075994
ACAP2-IT1	2.319713436
RPS4XP21	2.319656805
OR51H1	2.319008214
RNA5SP263	2.319008214
LINC00400	2.319008214
GAPDHP48	2.319008214
LGALS16	2.319008214
RNA5SP75	2.319008214
UBTFL1	2.319008214
LINC02368	2.319008214
LINC00564	2.319008214
LINC01541	2.319008214
MIR1273F	2.319008214
LINC01879	2.319008214
F12	2.318641455
OR52B5P	2.318084747
PI15	2.317460485
CCDC70	2.316815787
ABRA	2.316439718
LINC00954	2.316331485
IGHV1-18	2.316321527
ITFG1-AS1	2.316023622
TMPRSS9	2.31576874
MEI4	2.315455209
MRPS36P4	2.314785743
LMX1A	2.313635447
LINC01805	2.313053673
RNU6-1061P	2.313030675
MIR558	2.312841972
RNU6-1042P	2.31282673
MIR6807	2.31282673
DCTN1-AS1	2.312765904
MIR3682	2.312385537
PKD1L2	2.312252712
RPL30P3	2.311392151
ELOBP3	2.311392151
RNU6-301P	2.311347566
WT1	2.310926981
HMGN2P20	2.308100363
RN7SL391P	2.307770457
CPT1B	2.307623537
LINC02250	2.307258083
HSPD1P5	2.306912302
PRDX2P4	2.306753583
GSDMA	2.306694958
IGKV1-9	2.306365313
LINC01829	2.306276002
PPIAP40	2.304878667
GLDC	2.304676641
RASL10B	2.302989755
ADGRB1	2.302222733
MARCKSL1P1	2.30193095
CDC25A	2.30180189
ANKRD61	2.301712495
TPT1P2	2.30143191
CDC42P5	2.300866999
AMER3	2.300575469
ROR1-AS1	2.300394094
LINC00534	2.299685007
RPL3P1	2.299580452
LINC01778	2.299506748
RNA5SP507	2.299401655
LINC02178	2.2992269
IGKV2OR2-1	2.298576105
IGDCC3	2.298345624
MSL3P1	2.29806786
FCF1P7	2.297229054
RPL5P4	2.296775303
DPF1	2.296490182
COL5A2	2.296107603
FEZF2	2.295734869
DNAJC19P4	2.295734869
BRD7P6	2.295734869
OR13C5	2.295734869
COX6CP1	2.295637051
RN7SL388P	2.295032064
PTGES	2.294994203
CYP2C19	2.294817943
RN7SKP80	2.294774872
TESC-AS1	2.294740993
C6orf141	2.294143513
LINC02557	2.293674458
VN1R35P	2.293674458
FSTL5	2.293495111
MIR3942	2.293372482
MGAT4EP	2.292767411
RNU4-21P	2.292680036
SHC1P2	2.292621057
CSMD2	2.292209163
ISCA1P4	2.292070821
IGFN1	2.291653522
IGLV2-8	2.291491599
PCDHA9	2.291216584
RNU6-1099P	2.29091151
CYP51A1P3	2.289941989
RASSF10	2.289910439
FSTL4	2.289775688
MIR4524B	2.289721477
ZIM2	2.289350227
IGLL3P	2.289215867
NPM1P31	2.289007729
MIR6514	2.288828578
UGT2B28	2.288788899
POLR2LP1	2.288788899
KIAA1614-AS1	2.288634255
HNRNPA1P59	2.288582472
KCNG3	2.288566164
BOLA2-SMG1P6	2.288178875
DDX12P	2.287827595
CD24	2.287823572
LINC00857	2.287700692
RN7SL177P	2.287622882
MLLT11	2.28753952
ATOH1	2.287065999
MRGPRX4	2.287065999
PRAMEF19	2.287065999
OR52E6	2.287065999
GDA	2.286082377
ASS1P7	2.285670222
TRIM31	2.285668287
UBE2D3P3	2.283989277
DIRAS1	2.283661804
ASMTL-AS1	2.283600397
PCDHA4	2.283445354
RPL21P40	2.283389746
FAM47C	2.283065596
RNU6-549P	2.282693022
SKAP1-AS1	2.282311007
PA2G4P4	2.281414657
NGEF	2.279979187
RAP1AP	2.279743412
WTAPP1	2.278990346
LNX1-AS2	2.278200741
ANO9	2.278166243
ALMS1-IT1	2.277812635
MARCKSL1	2.277275262
FAM3C	2.277086895
ANKLE1	2.276985583
BHMT2	2.276741581
MIR580	2.275545047
RNU6-1267P	2.275545047
PPIAP10	2.275545047
RNU5E-3P	2.275545047
RPL7P57	2.275491027
GAPDHP59	2.275485896
TLL2	2.275440216
GBAP1	2.274317531
RPL12P1	2.273528169
HERC2P8	2.273458114
S100A7A	2.270054163
ABCB11	2.269604046
SRPK3	2.268471784
KIF18BP1	2.268209243
MIR6867	2.268209243
MIR6804	2.268209243
MIR2467	2.268077165
ZNF322P1	2.267545345
SNX31	2.267148932
RN7SL153P	2.266854634
RN7SKP296	2.266066415
TAS2R15P	2.265498385
WDR97	2.265079961
ANKRD62	2.264709728
NDUFA5P11	2.264492344
OSTCP1	2.264381924
RNU7-77P	2.263442471
RNU2-63P	2.263092729
SPDYA	2.263089314
PPP1R2P6	2.2630162
LINC02343	2.262476231
MIR1250	2.261358303
MIR1266	2.261262108
PILRB	2.260878717
RN7SKP198	2.260500284
DDC	2.260439807
LINC02521	2.26003854
RPS2P28	2.259880976
RNU6ATAC38P	2.259772884
ANAPC10P1	2.258772554
BMS1P10	2.258379402
DPEP1	2.258369746
DUSP23	2.257550765
COX4I1P1	2.257489708
RPL7AP8	2.257371725
CTXN2	2.257137699
RAP1BP3	2.256946544
MTRNR2L3	2.256633728
LRRC74B	2.256195168
PTGES3L-AARSD1	2.255641578
LINC01704	2.255517774
SLC10A1	2.255468375
RNU6-375P	2.253977505
AURKA	2.253221325
GPR82	2.253099515
TEX11	2.251860337
MS4A1	2.251355656
C1orf146	2.251096168
RPL3P8	2.249983934
RNU2-46P	2.248636768
RPL17P43	2.248090466
IGKV2OR22-4	2.24797567
EFCAB9	2.247637398
RPL7P54	2.247637398
NMD3P2	2.247637398
RPL23AP72	2.247637398
RPL26P31	2.247637398
MTCO1P9	2.247637398
RNA5SP280	2.24734426
HIST1H2BN	2.246757449
CATSPERB	2.246640711
DLEU2L	2.246050772
SLC50A1	2.245813582
RNF139-AS1	2.244733265
PPIAP62	2.24317552
TRAF6P1	2.24317552
LINC01803	2.24317552
PPIAP76	2.24317552
TNFRSF13C	2.24269555
RNA5SP124	2.242618727
CYCSP19	2.242618727
CCNB1IP1P2	2.242618727
RPS27P12	2.242618727
RN7SL842P	2.242618727
UGT1A4	2.242618727
FXYD6P1	2.242618727
ARTN	2.242302803
LINC01030	2.242262831
IFNE	2.242251155
LINC01703	2.241723324
MIR6753	2.241501219
FOXO1B	2.241361952
IGKV3-11	2.24109016
C2CD4B	2.239852777
RPS4XP8	2.239613666
TRPV1	2.23951245
HOXA1	2.237537613
RPL39P38	2.23641798
PLSCR2	2.236337395
RPL36AP13	2.235924776
RNU6-106P	2.235872559
MIR640	2.235872559
RNU6-731P	2.235872559
MIR4305	2.235872559
CCDC75P1	2.235479836
RN7SKP232	2.235479836
CYCSP51	2.235479836
HSPE1P9	2.235479836
RRM1-AS1	2.235479836
CYP3A52P	2.235479836
CLDN20	2.23528982
EEF1GP2	2.235110959
LINC01606	2.234229962
STT3A-AS1	2.23247329
HSPB9	2.231951721
AHCYP4	2.231721279
RPS26P34	2.231721279
LDHAL6B	2.231696845
HMMR-AS1	2.231153955
TMEM177	2.23078052
RNA5SP123	2.23041567
IGLV3-9	2.230243624
OR51A10P	2.229646371
RPL21P43	2.229646371
P4HA3	2.229520629
LINC00342	2.229486385
COL4A2-AS2	2.229221535
RPL31P49	2.229009779
HNRNPA1P43	2.228807655
NPM1P12	2.228779907
VN2R17P	2.226982734
LINC01250	2.225629918
HSPD1P7	2.224607861
PRC1	2.224447628
CKS1B	2.22437048
CELSR3-AS1	2.223846135
SNORD116-19	2.223638781
ASIC1	2.222816096
KLK13	2.22194477
MTCO3P43	2.221714913
FAM19A4	2.221371241
SMCO1	2.220877825
NRCAM	2.22087635
LDHAP7	2.22087112
IFNG	2.220720411
OSTCP5	2.21989613
C1DP2	2.21973385
MAT1A	2.219308083
LINC01507	2.219128521
KLF7-IT1	2.219057293
E2F2	2.218863741
MIR378G	2.218683612
